"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         176,               0.5,      0.0421004913,      0.8345163618,                 0,                 0,                 0,     0.07896820987,      0.0421004913,      0.8345163618,                 0,       19.82201006
          0,           0,         177,               0.5,     0.04209880944,       0.834665353,                 0,                 0,                 0,     0.07899338039,     0.04209880944,       0.834665353,                 0,       19.82634103
          0,           0,         178,               0.5,     0.04209651144,      0.8348043477,                 0,                 0,                 0,     0.07901684973,     0.04209651144,      0.8348043477,                 0,       19.83072514
          0,           0,         179,               0.5,     0.04209401671,      0.8349337031,                 0,                 0,                 0,     0.07903762109,     0.04209401671,      0.8349337031,                 0,       19.83497343
          0,           0,         180,               0.5,     0.04209067648,      0.8350550718,                 0,                 0,                 0,     0.07905579539,     0.04209067648,      0.8350550718,                 0,         19.839431
          0,           0,         181,               0.5,     0.04208749556,      0.8351704345,                 0,                 0,                 0,     0.07907226432,     0.04208749556,      0.8351704345,                 0,       19.84367146
          0,           0,         182,               0.5,     0.04208412009,      0.8352823176,                 0,                 0,                 0,     0.07908849824,     0.04208412009,      0.8352823176,                 0,       19.84792164
          0,           0,         183,               0.5,     0.04208164642,      0.8353935031,                 0,                 0,                 0,     0.07910572106,     0.04208164642,      0.8353935031,                 0,       19.85173049
          0,           0,         184,               0.5,     0.04207952934,       0.835504325,                 0,                 0,                 0,     0.07912416389,     0.04207952934,       0.835504325,                 0,       19.85536288
          0,           0,         185,               0.5,     0.04207815256,      0.8356141753,                 0,                 0,                 0,     0.07914322857,     0.04207815256,      0.8356141753,                 0,       19.85862316
          0,           0,         186,               0.5,     0.04207670064,      0.8357227195,                 0,                 0,                 0,     0.07916251163,     0.04207670064,      0.8357227195,                 0,       19.86188809
          0,           0,         187,               0.5,     0.04207572113,      0.8358304358,                 0,                 0,                 0,      0.0791818293,     0.04207572113,      0.8358304358,                 0,       19.86491053
          0,           0,         188,               0.5,     0.04207454056,      0.8359365147,                 0,                 0,                 0,      0.0792007584,     0.04207454056,      0.8359365147,                 0,       19.86798914
          0,           0,         189,               0.5,     0.04207353031,      0.8360401255,                 0,                 0,                 0,     0.07921891176,     0.04207353031,      0.8360401255,                 0,       19.87092881
          0,           0,         190,               0.5,     0.04207221874,      0.8361413895,                 0,                 0,                 0,     0.07923647829,     0.04207221874,      0.8361413895,                 0,       19.87395518
          0,           0,         191,               0.5,     0.04207103249,      0.8362397416,                 0,                 0,                 0,     0.07925338366,     0.04207103249,      0.8362397416,                 0,       19.87685331
          0,           0,         192,               0.5,     0.04206957715,      0.8363353398,                 0,                 0,                 0,     0.07926983447,     0.04206957715,      0.8363353398,                 0,       19.87981331
          0,           0,         193,               0.5,     0.04206823371,      0.8364276644,                 0,                 0,                 0,     0.07928568851,     0.04206823371,      0.8364276644,                 0,       19.88264281
          0,           0,         194,               0.5,     0.04206659551,      0.8365166871,                 0,                 0,                 0,     0.07930097532,     0.04206659551,      0.8365166871,                 0,       19.88553333
          0,           0,         195,               0.5,      0.0420651858,      0.8366033327,                 0,                 0,                 0,     0.07931603128,      0.0420651858,      0.8366033327,                 0,       19.88825954
          0,           0,         196,               0.5,     0.04206358698,      0.8366871902,                 0,                 0,                 0,     0.07933062284,     0.04206358698,      0.8366871902,                 0,       19.89100907
          0,           0,         197,               0.5,     0.04206226171,      0.8367691692,                 0,                 0,                 0,     0.07934506058,     0.04206226171,      0.8367691692,                 0,       19.89358478
          0,           0,         198,               0.5,     0.04206084765,      0.8368491216,                 0,                 0,                 0,     0.07935917389,     0.04206084765,      0.8368491216,                 0,       19.89615446
          0,           0,         199,               0.5,     0.04205974666,      0.8369278864,                 0,                 0,                 0,     0.07937327114,     0.04205974666,      0.8369278864,                 0,       19.89854797
          0,           0,         200,               0.5,     0.04205894036,      0.8370060394,                 0,                 0,                 0,     0.07938759249,     0.04205894036,      0.8370060394,                 0,       19.90078762
          0,           0,         201,               0.5,     0.04205959395,      0.8370865452,                 0,                 0,                 0,     0.07940307783,     0.04205959395,      0.8370865452,                 0,       19.90239245
          0,           0,         202,               0.5,     0.04206037627,      0.8371615206,                 0,                 0,                 0,     0.07941765914,     0.04206037627,      0.8371615206,                 0,       19.90380484
          0,           0,         203,               0.5,     0.04206078324,      0.8372310692,                 0,                 0,                 0,     0.07943040784,     0.04206078324,      0.8372310692,                 0,       19.90526578
          0,           0,         204,               0.5,     0.04206057738,       0.837292356,                 0,                 0,                 0,     0.07944076006,     0.04206057738,       0.837292356,                 0,       19.90682031
          0,           0,         205,               0.5,     0.04205989962,      0.8373526018,                 0,                 0,                 0,      0.0794501941,     0.04205989962,      0.8373526018,                 0,       19.90857347
          0,           0,         206,               0.5,     0.04205888537,      0.8374072907,                 0,                 0,                 0,     0.07945784017,     0.04205888537,      0.8374072907,                 0,       19.91035386
          0,           0,         207,               0.5,     0.04205764057,      0.8374580424,                 0,                 0,                 0,     0.07946446806,     0.04205764057,      0.8374580424,                 0,       19.91214987
          0,           0,         208,               0.5,     0.04205639306,      0.8375073946,                 0,                 0,                 0,     0.07947067666,     0.04205639306,      0.8375073946,                 0,         19.913914
          0,           0,         209,               0.5,     0.04205513774,      0.8375548347,                 0,                 0,                 0,     0.07947663152,     0.04205513774,      0.8375548347,                 0,       19.91563646
          0,           0,         210,               0.5,     0.04205398054,      0.8376012105,                 0,                 0,                 0,     0.07948250378,     0.04205398054,      0.8376012105,                 0,       19.91728725
          0,           0,         211,               0.5,     0.04205295126,      0.8376464496,                 0,                 0,                 0,     0.07948841409,     0.04205295126,      0.8376464496,                 0,       19.91885051
          0,           0,         212,               0.5,     0.04205205353,      0.8376898628,                 0,                 0,                 0,      0.0794942952,     0.04205205353,      0.8376898628,                 0,       19.92030811
          0,           0,         213,               0.5,      0.0420513101,       0.837733055,                 0,                 0,                 0,     0.07950038556,      0.0420513101,       0.837733055,                 0,       19.92168741
          0,           0,         214,               0.5,     0.04205062882,      0.8377730543,                 0,                 0,                 0,     0.07950613723,     0.04205062882,      0.8377730543,                 0,       19.92296139
          0,           0,         215,               0.5,     0.04204997711,      0.8378135931,                 0,                 0,                 0,     0.07951203782,     0.04204997711,      0.8378135931,                 0,       19.92423422
          0,           0,         216,               0.5,     0.04204937818,      0.8378498399,                 0,                 0,                 0,     0.07951712545,     0.04204937818,      0.8378498399,                 0,       19.92538002
          0,           0,         217,               0.5,     0.04204866475,      0.8378868768,                 0,                 0,                 0,     0.07952206245,     0.04204866475,      0.8378868768,                 0,        19.9265989
          0,           0,         218,               0.5,     0.04204775612,       0.837918904,                 0,                 0,                 0,     0.07952590661,     0.04204775612,       0.837918904,                 0,       19.92779119
          0,           0,         219,               0.5,      0.0420466835,       0.837951224,                 0,                 0,                 0,      0.0795294071,      0.0420466835,       0.837951224,                 0,       19.92906822
          0,           0,         220,               0.5,       0.042045524,      0.8379806369,                 0,                 0,                 0,     0.07953211286,       0.042045524,      0.8379806369,                 0,       19.93031736
          0,           0,         221,               0.5,     0.04204419979,      0.8380087216,                 0,                 0,                 0,     0.07953425788,     0.04204419979,      0.8380087216,                 0,       19.93161306
          0,           0,         222,               0.5,     0.04204282865,      0.8380335889,                 0,                 0,                 0,     0.07953576346,     0.04204282865,      0.8380335889,                 0,       19.93285456
          0,           0,         223,               0.5,      0.0420413731,      0.8380575937,                 0,                 0,                 0,     0.07953695792,      0.0420413731,      0.8380575937,                 0,       19.93411566
          0,           0,         224,               0.5,      0.0420398876,       0.838078832,                 0,                 0,                 0,     0.07953773143,      0.0420398876,       0.838078832,                 0,       19.93532523
          0,           0,         225,               0.5,     0.04203841923,      0.8380982969,                 0,                 0,                 0,     0.07953825188,     0.04203841923,      0.8380982969,                 0,       19.93648459
          0,           0,         226,               0.5,     0.04203692802,      0.8381161397,                 0,                 0,                 0,     0.07953862108,     0.04203692802,      0.8381161397,                 0,       19.93761626
          0,           0,         227,               0.5,     0.04203550714,      0.8381318676,                 0,                 0,                 0,     0.07953879715,     0.04203550714,      0.8381318676,                 0,       19.93866435
          0,           0,         228,               0.5,       0.042034036,      0.8381470804,                 0,                 0,                 0,     0.07953893604,       0.042034036,      0.8381470804,                 0,       19.93972409
          0,           0,         229,               0.5,     0.04203268285,      0.8381604323,                 0,                 0,                 0,     0.07953894545,     0.04203268285,      0.8381604323,                 0,       19.94068366
          0,           0,         230,               0.5,     0.04203132764,      0.8381740556,                 0,                 0,                 0,     0.07953896462,     0.04203132764,      0.8381740556,                 0,       19.94165073
          0,           0,         231,               0.5,     0.04203005518,      0.8381865612,                 0,                 0,                 0,     0.07953890461,     0.04203005518,      0.8381865612,                 0,       19.94255201
          0,           0,         232,               0.5,     0.04202889438,       0.838198887,                 0,                 0,                 0,     0.07953885579,     0.04202889438,       0.838198887,                 0,       19.94339607
          0,           0,         233,               0.5,      0.0420278252,       0.838211491,                 0,                 0,                 0,     0.07953884984,      0.0420278252,       0.838211491,                 0,       19.94420333
          0,           0,         234,               0.5,     0.04202686971,       0.838223605,                 0,                 0,                 0,     0.07953881446,     0.04202686971,       0.838223605,                 0,         19.944945
          0,           0,         235,               0.5,     0.04202593947,      0.8382362535,                 0,                 0,                 0,     0.07953878183,     0.04202593947,      0.8382362535,                 0,       19.94568745
          0,           0,         236,               0.5,     0.04202508083,      0.8382485474,                 0,                 0,                 0,     0.07953870077,     0.04202508083,      0.8382485474,                 0,       19.94638751
          0,           0,         237,               0.5,     0.04202425877,      0.8382607157,                 0,                 0,                 0,      0.0795385988,     0.04202425877,      0.8382607157,                 0,       19.94706725
          0,           0,         238,               0.5,     0.04202349827,       0.838272623,                 0,                 0,                 0,      0.0795384171,     0.04202349827,       0.838272623,                 0,       19.94771158
          0,           0,         239,               0.5,     0.04202275522,      0.8382837923,                 0,                 0,                 0,     0.07953813893,     0.04202275522,      0.8382837923,                 0,       19.94833009
          0,           0,         240,               0.5,     0.04202200279,      0.8382949319,                 0,                 0,                 0,     0.07953776839,     0.04202200279,      0.8382949319,                 0,       19.94895236
          0,           0,         241,               0.5,      0.0420212671,      0.8383049551,                 0,                 0,                 0,     0.07953726266,      0.0420212671,      0.8383049551,                 0,       19.94954015
          0,           0,         242,               0.5,     0.04202050241,      0.8383151414,                 0,                 0,                 0,     0.07953661974,     0.04202050241,      0.8383151414,                 0,        19.9501456
          0,           0,         243,               0.5,     0.04201971388,      0.8383239865,                 0,                 0,                 0,     0.07953581606,     0.04201971388,      0.8383239865,                 0,       19.95073048
          0,           0,         244,               0.5,     0.04201893744,       0.838332379,                 0,                 0,                 0,     0.07953489673,     0.04201893744,       0.838332379,                 0,       19.95129887
          0,           0,         245,               0.5,     0.04201815259,      0.8383401056,                 0,                 0,                 0,        0.07953384,     0.04201815259,      0.8383401056,                 0,       19.95185542
          0,           0,         246,               0.5,     0.04201736989,      0.8383471036,                 0,                 0,                 0,     0.07953266065,     0.04201736989,      0.8383471036,                 0,       19.95239364
          0,           0,         247,               0.5,     0.04201656135,       0.838353599,                 0,                 0,                 0,     0.07953135316,     0.04201656135,       0.838353599,                 0,       19.95293218
          0,           0,         248,               0.5,     0.04201573699,       0.838359359,                 0,                 0,                 0,     0.07952995229,     0.04201573699,       0.838359359,                 0,       19.95346075
          0,           0,         249,               0.5,     0.04201429841,       0.838364881,                 0,                 0,                 0,     0.07952838121,     0.04201429841,       0.838364881,                 0,       19.95427539
          0,           0,         250,               0.5,     0.04201276039,      0.8383693388,                 0,                 0,                 0,      0.0795263906,     0.04201276039,      0.8383693388,                 0,         19.955112
          0,           0,         251,               0.5,     0.04201125563,      0.8383743694,                 0,                 0,                 0,     0.07952449771,     0.04201125563,      0.8383743694,                 0,       19.95594649
          0,           0,         252,               0.5,     0.04200995904,      0.8383791469,                 0,                 0,                 0,     0.07952249959,     0.04200995904,      0.8383791469,                 0,       19.95667613
          0,           0,         253,               0.5,     0.04200877169,      0.8383836857,                 0,                 0,                 0,     0.07952054812,     0.04200877169,      0.8383836857,                 0,       19.95734824
          0,           0,         254,               0.5,     0.04200785074,      0.8383879847,                 0,                 0,                 0,     0.07951863103,     0.04200785074,      0.8383879847,                 0,       19.95788811
          0,           0,         255,               0.5,     0.04200699231,      0.8383919002,                 0,                 0,                 0,     0.07951669324,     0.04200699231,      0.8383919002,                 0,       19.95838916
          0,           0,         256,               0.5,     0.04200631731,      0.8383953676,                 0,                 0,                 0,     0.07951465749,     0.04200631731,      0.8383953676,                 0,       19.95879242
          0,           0,         257,               0.5,     0.04200562485,      0.8383983164,                 0,                 0,                 0,     0.07951251259,     0.04200562485,      0.8383983164,                 0,       19.95919164
          0,           0,         258,               0.5,     0.04200459636,       0.838403945,                 0,                 0,                 0,     0.07951120844,     0.04200459636,       0.838403945,                 0,       19.95981435
          0,           0,         259,               0.5,     0.04200339348,      0.8384048779,                 0,                 0,                 0,     0.07950801121,     0.04200339348,      0.8384048779,                 0,       19.96040816
          0,           0,         260,               0.5,     0.04200242564,      0.8384068433,                 0,                 0,                 0,      0.0795052147,     0.04200242564,      0.8384068433,                 0,       19.96091489
          0,           0,         261,               0.5,     0.04200163329,       0.838408493,                 0,                 0,                 0,     0.07950255721,     0.04200163329,       0.838408493,                 0,       19.96133072
          0,           0,         262,               0.5,      0.0420009621,      0.8384101201,                 0,                 0,                 0,     0.07950016106,      0.0420009621,      0.8384101201,                 0,       19.96168845
          0,           0,         263,               0.5,     0.04200033826,       0.838411147,                 0,                 0,                 0,     0.07949769116,     0.04200033826,       0.838411147,                 0,        19.9620094
          0,           0,         264,               0.5,     0.04199977476,      0.8384119506,                 0,                 0,                 0,     0.07949530329,     0.04199977476,      0.8384119506,                 0,       19.96229635
          0,           0,         265,               0.5,      0.0419992679,      0.8384123381,                 0,                 0,                 0,      0.0794929436,      0.0419992679,      0.8384123381,                 0,       19.96254649
          0,           0,         266,               0.5,     0.04199881342,      0.8384123728,                 0,                 0,                 0,      0.0794906782,     0.04199881342,      0.8384123728,                 0,       19.96276334
          0,           0,         267,               0.5,     0.04199838245,      0.8384118924,                 0,                 0,                 0,      0.0794884513,     0.04199838245,      0.8384118924,                 0,       19.96295675
          0,           0,         268,               0.5,     0.04199795583,      0.8384108734,                 0,                 0,                 0,     0.07948625379,     0.04199795583,      0.8384108734,                 0,       19.96313527
          0,           0,         269,               0.5,     0.04199775416,      0.8384083689,                 0,                 0,                 0,      0.0794837048,     0.04199775416,      0.8384083689,                 0,        19.9631715
          0,           0,         270,               0.5,     0.04199756069,      0.8384067568,                 0,                 0,                 0,     0.07948185951,     0.04199756069,      0.8384067568,                 0,       19.96322508
          0,           0,         271,               0.5,      0.0419973886,      0.8384046949,                 0,                 0,                 0,     0.07948010275,      0.0419973886,      0.8384046949,                 0,       19.96325778
          0,           0,         272,               0.5,     0.04199709948,       0.838402405,                 0,                 0,                 0,     0.07947846249,     0.04199709948,       0.838402405,                 0,       19.96334069
          0,           0,         273,               0.5,     0.04199680028,      0.8383999617,                 0,                 0,                 0,     0.07947687309,     0.04199680028,      0.8383999617,                 0,       19.96342474
          0,           0,         274,               0.5,     0.04199638325,      0.8383973524,                 0,                 0,                 0,     0.07947534936,     0.04199638325,      0.8383973524,                 0,       19.96356085
          0,           0,         275,               0.5,     0.04199598627,      0.8383945622,                 0,                 0,                 0,     0.07947388162,     0.04199598627,      0.8383945622,                 0,       19.96368312
          0,           0,         276,               0.5,     0.04199551724,       0.838391562,                 0,                 0,                 0,     0.07947249476,     0.04199551724,       0.838391562,                 0,       19.96383464
          0,           0,         277,               0.5,     0.04199511157,      0.8383883825,                 0,                 0,                 0,     0.07947117105,     0.04199511157,      0.8383883825,                 0,       19.96395178
          0,           0,         278,               0.5,     0.04199467827,      0.8383850245,                 0,                 0,                 0,     0.07946991254,     0.04199467827,      0.8383850245,                 0,       19.96407781
          0,           0,         279,               0.5,     0.04199434013,      0.8383815381,                 0,                 0,                 0,     0.07946868753,     0.04199434013,      0.8383815381,                 0,       19.96415554
          0,           0,         280,               0.5,     0.04199400559,      0.8383779536,                 0,                 0,                 0,     0.07946749722,     0.04199400559,      0.8383779536,                 0,       19.96422922
          0,           0,         281,               0.5,     0.04199378481,      0.8383743537,                 0,                 0,                 0,     0.07946632376,     0.04199378481,      0.8383743537,                 0,       19.96424846
          0,           0,         282,               0.5,     0.04199358246,      0.8383707878,                 0,                 0,                 0,     0.07946518316,     0.04199358246,      0.8383707878,                 0,       19.96425974
          0,           0,         283,               0.5,     0.04199349286,      0.8383673274,                 0,                 0,                 0,     0.07946406919,     0.04199349286,      0.8383673274,                 0,       19.96421994
          0,           0,         284,               0.5,     0.04199341339,       0.838363986,                 0,                 0,                 0,     0.07946299892,     0.04199341339,       0.838363986,                 0,       19.96417815
          0,           0,         285,               0.5,     0.04199342361,      0.8383607893,                 0,                 0,                 0,     0.07946196048,     0.04199342361,      0.8383607893,                 0,       19.96409717
          0,           0,         286,               0.5,     0.04199347942,       0.838357949,                 0,                 0,                 0,     0.07946111446,     0.04199347942,       0.838357949,                 0,         19.964003
          0,           0,         287,               0.5,     0.04199349334,       0.838355111,                 0,                 0,                 0,     0.07946009417,     0.04199349334,       0.838355111,                 0,        19.9639288
          0,           0,         288,               0.5,     0.04199358735,      0.8383523192,                 0,                 0,                 0,     0.07945923953,     0.04199358735,      0.8383523192,                 0,       19.96381762
          0,           0,         289,               0.5,     0.04199361302,      0.8383495156,                 0,                 0,                 0,     0.07945827277,     0.04199361302,      0.8383495156,                 0,       19.96373866
          0,           0,         290,               0.5,     0.04199363151,      0.8383470503,                 0,                 0,                 0,     0.07945746909,     0.04199363151,      0.8383470503,                 0,       19.96367116
          0,           0,         291,               0.5,     0.04199371206,      0.8383447249,                 0,                 0,                 0,      0.0794567874,     0.04199371206,      0.8383447249,                 0,       19.96357749
          0,           0,         292,               0.5,     0.04199371182,      0.8383423504,                 0,                 0,                 0,     0.07945601485,     0.04199371182,      0.8383423504,                 0,       19.96352106
          0,           0,         293,               0.5,     0.04199367816,      0.8383403021,                 0,                 0,                 0,     0.07945538273,     0.04199367816,      0.8383403021,                 0,       19.96348829
          0,           0,         294,               0.5,     0.04199371991,      0.8383383383,                 0,                 0,                 0,     0.07945485228,     0.04199371991,      0.8383383383,                 0,       19.96342167
          0,           0,         295,               0.5,      0.0419936783,      0.8383362574,                 0,                 0,                 0,     0.07945421217,      0.0419936783,      0.8383362574,                 0,        19.9633919
          0,           0,         296,               0.5,     0.04199364988,      0.8383341918,                 0,                 0,                 0,      0.0794535897,     0.04199364988,      0.8383341918,                 0,       19.96335623
          0,           0,         297,               0.5,     0.04199360293,      0.8383325165,                 0,                 0,                 0,     0.07945312963,     0.04199360293,      0.8383325165,                 0,       19.96333865
          0,           0,         298,               0.5,     0.04199367248,      0.8383309318,                 0,                 0,                 0,     0.07945275209,     0.04199367248,      0.8383309318,                 0,       19.96326785
          0,           0,         299,               0.5,      0.0419936686,      0.8383291232,                 0,                 0,                 0,     0.07945220205,      0.0419936686,      0.8383291232,                 0,       19.96322663
          0,           0,         300,               0.5,     0.04199366299,      0.8383272135,                 0,                 0,                 0,     0.07945163216,     0.04199366299,      0.8383272135,                 0,       19.96318382
          0,           0,         301,               0.5,     0.04199369396,       0.838325427,                 0,                 0,                 0,      0.0794511057,     0.04199369396,       0.838325427,                 0,       19.96312656
          0,           0,         302,               0.5,     0.04199375602,      0.8383237635,                 0,                 0,                 0,     0.07945061429,     0.04199375602,      0.8383237635,                 0,       19.96305744
          0,           0,         303,               0.5,     0.04199382442,      0.8383221121,                 0,                 0,                 0,     0.07945012429,     0.04199382442,      0.8383221121,                 0,        19.9629856
          0,           0,         304,               0.5,     0.04199390103,      0.8383205039,                 0,                 0,                 0,     0.07944963277,     0.04199390103,      0.8383205039,                 0,       19.96291088
          0,           0,         305,               0.5,     0.04199398184,      0.8383189958,                 0,                 0,                 0,      0.0794491626,     0.04199398184,      0.8383189958,                 0,       19.96283656
          0,           0,         306,               0.5,     0.04199404359,      0.8383174312,                 0,                 0,                 0,     0.07944869695,     0.04199404359,      0.8383174312,                 0,       19.96276994
          0,           0,         307,               0.5,     0.04199411381,      0.8383159486,                 0,                 0,                 0,     0.07944824277,     0.04199411381,      0.8383159486,                 0,       19.96270126
          0,           0,         308,               0.5,     0.04199414876,      0.8383143436,                 0,                 0,                 0,     0.07944778051,     0.04199414876,      0.8383143436,                 0,       19.96264642
          0,           0,         309,               0.5,     0.04199418473,      0.8383128017,                 0,                 0,                 0,     0.07944734306,     0.04199418473,      0.8383128017,                 0,       19.96259261
          0,           0,         310,               0.5,     0.04199420132,      0.8383111847,                 0,                 0,                 0,     0.07944688466,     0.04199420132,      0.8383111847,                 0,       19.96254622
          0,           0,         311,               0.5,     0.04199420459,      0.8383096003,                 0,                 0,                 0,      0.0794464339,     0.04199420459,      0.8383096003,                 0,       19.96250693
          0,           0,         312,               0.5,     0.04199418724,      0.8383079722,                 0,                 0,                 0,     0.07944596419,     0.04199418724,      0.8383079722,                 0,       19.96247641
          0,           0,         313,               0.5,     0.04199417102,      0.8383063335,                 0,                 0,                 0,     0.07944549447,     0.04199417102,      0.8383063335,                 0,        19.9624451
          0,           0,         314,               0.5,     0.04199415114,      0.8383046944,                 0,                 0,                 0,     0.07944503101,     0.04199415114,      0.8383046944,                 0,       19.96241552
          0,           0,         315,               0.5,     0.04199414616,      0.8383030856,                 0,                 0,                 0,     0.07944457906,     0.04199414616,      0.8383030856,                 0,       19.96237957
          0,           0,         316,               0.5,     0.04199414264,      0.8383014512,                 0,                 0,                 0,     0.07944412603,     0.04199414264,      0.8383014512,                 0,       19.96234233
          0,           0,         317,               0.5,     0.04199415908,      0.8382998858,                 0,                 0,                 0,     0.07944369412,     0.04199415908,      0.8382998858,                 0,       19.96229724
          0,           0,         318,               0.5,     0.04199418142,      0.8382983291,                 0,                 0,                 0,     0.07944326696,     0.04199418142,      0.8382983291,                 0,       19.96224955
          0,           0,         319,               0.5,     0.04199422406,      0.8382968113,                 0,                 0,                 0,     0.07944284553,     0.04199422406,      0.8382968113,                 0,       19.96219314
          0,           0,         320,               0.5,     0.04199426385,      0.8382953201,                 0,                 0,                 0,     0.07944243781,     0.04199426385,      0.8382953201,                 0,       19.96213871
          0,           0,         321,               0.5,     0.04199432251,      0.8382938746,                 0,                 0,                 0,     0.07944202689,     0.04199432251,      0.8382938746,                 0,        19.9620764
          0,           0,         322,               0.5,     0.04199436648,       0.838292426,                 0,                 0,                 0,     0.07944162132,     0.04199436648,       0.838292426,                 0,       19.96202101
          0,           0,         323,               0.5,      0.0419944261,      0.8382910322,                 0,                 0,                 0,     0.07944121081,      0.0419944261,      0.8382910322,                 0,       19.96195948
          0,           0,         324,               0.5,     0.04199446529,      0.8382896052,                 0,                 0,                 0,     0.07944079439,     0.04199446529,      0.8382896052,                 0,       19.96190687
          0,           0,         325,               0.5,     0.04199451131,      0.8382882364,                 0,                 0,                 0,     0.07944038432,     0.04199451131,      0.8382882364,                 0,        19.9618524
          0,           0,         326,               0.5,     0.04199454777,      0.8382868055,                 0,                 0,                 0,     0.07943994776,     0.04199454777,      0.8382868055,                 0,         19.961801
          0,           0,         327,               0.5,     0.04199456856,      0.8382854279,                 0,                 0,                 0,     0.07943953774,     0.04199456856,      0.8382854279,                 0,       19.96175831
          0,           0,         328,               0.5,      0.0419945707,      0.8382839663,                 0,                 0,                 0,     0.07943909463,      0.0419945707,      0.8382839663,                 0,       19.96172249
          0,           0,         329,               0.5,     0.04199458237,      0.8382825562,                 0,                 0,                 0,     0.07943866349,     0.04199458237,      0.8382825562,                 0,       19.96168336
          0,           0,         330,               0.5,     0.04199458619,      0.8382810775,                 0,                 0,                 0,     0.07943821708,     0.04199458619,      0.8382810775,                 0,       19.96164634
          0,           0,         331,               0.5,     0.04199458675,      0.8382796611,                 0,                 0,                 0,     0.07943779204,     0.04199458675,      0.8382796611,                 0,       19.96161234
          0,           0,         332,               0.5,     0.04199457052,      0.8382781644,                 0,                 0,                 0,     0.07943734892,     0.04199457052,      0.8382781644,                 0,       19.96158442
          0,           0,         333,               0.5,     0.04199457134,      0.8382767424,                 0,                 0,                 0,     0.07943692957,     0.04199457134,      0.8382767424,                 0,       19.96155016
          0,           0,         334,               0.5,     0.04199456751,      0.8382752399,                 0,                 0,                 0,     0.07943649664,     0.04199456751,      0.8382752399,                 0,       19.96151621
          0,           0,         335,               0.5,     0.04199456876,      0.8382738132,                 0,                 0,                 0,     0.07943608528,     0.04199456876,      0.8382738132,                 0,       19.96148164
          0,           0,         336,               0.5,     0.04199455771,      0.8382723434,                 0,                 0,                 0,     0.07943566819,     0.04199455771,      0.8382723434,                 0,       19.96145189
          0,           0,         337,               0.5,     0.04199456092,      0.8382709526,                 0,                 0,                 0,     0.07943527709,     0.04199456092,      0.8382709526,                 0,       19.96141725
          0,           0,         338,               0.5,     0.04199456017,      0.8382695081,                 0,                 0,                 0,     0.07943487687,     0.04199456017,      0.8382695081,                 0,       19.96138321
          0,           0,         339,               0.5,     0.04199456896,      0.8382681279,                 0,                 0,                 0,     0.07943448641,     0.04199456896,      0.8382681279,                 0,       19.96134616
          0,           0,         340,               0.5,     0.04199456604,      0.8382667725,                 0,                 0,                 0,     0.07943411305,     0.04199456604,      0.8382667725,                 0,       19.96131527
          0,           0,         341,               0.5,      0.0419945764,      0.8382654652,                 0,                 0,                 0,     0.07943373895,      0.0419945764,      0.8382654652,                 0,       19.96127922
          0,           0,         342,               0.5,      0.0419945696,       0.838264166,                 0,                 0,                 0,     0.07943338393,      0.0419945696,       0.838264166,                 0,       19.96125151
          0,           0,         343,               0.5,     0.04199458013,      0.8382629341,                 0,                 0,                 0,     0.07943302772,     0.04199458013,      0.8382629341,                 0,       19.96121717
          0,           0,         344,               0.5,     0.04199457214,      0.8382616932,                 0,                 0,                 0,     0.07943268816,     0.04199457214,      0.8382616932,                 0,       19.96119143
          0,           0,         345,               0.5,     0.04199457935,        0.83826054,                 0,                 0,                 0,      0.0794323569,     0.04199457935,        0.83826054,                 0,       19.96116053
          0,           0,         346,               0.5,     0.04199458266,      0.8382593855,                 0,                 0,                 0,     0.07943202412,     0.04199458266,      0.8382593855,                 0,       19.96113147
          0,           0,         347,               0.5,     0.04199457132,      0.8382582261,                 0,                 0,                 0,     0.07943172031,     0.04199457132,      0.8382582261,                 0,       19.96110925
          0,           0,         348,               0.5,     0.04199457732,      0.8382571839,                 0,                 0,                 0,     0.07943142337,     0.04199457732,      0.8382571839,                 0,       19.96108158
          0,           0,         349,               0.5,     0.04199456885,      0.8382560982,                 0,                 0,                 0,     0.07943113101,     0.04199456885,      0.8382560982,                 0,       19.96105975
          0,           0,         350,               0.5,      0.0419945709,      0.8382551103,                 0,                 0,                 0,     0.07943085376,      0.0419945709,      0.8382551103,                 0,       19.96103526
          0,           0,         351,               0.5,     0.04199456762,      0.8382541176,                 0,                 0,                 0,      0.0794305762,     0.04199456762,      0.8382541176,                 0,       19.96101317
          0,           0,         352,               0.5,     0.04199456206,      0.8382531605,                 0,                 0,                 0,     0.07943032586,     0.04199456206,      0.8382531605,                 0,       19.96099303
          0,           0,         353,               0.5,     0.04199455783,      0.8382522189,                 0,                 0,                 0,     0.07943008001,     0.04199455783,      0.8382522189,                 0,       19.96097262
          0,           0,         354,               0.5,     0.04199455824,      0.8382513267,                 0,                 0,                 0,     0.07942984066,     0.04199455824,      0.8382513267,                 0,       19.96095117
          0,           0,         355,               0.5,     0.04199456559,      0.8382505175,                 0,                 0,                 0,     0.07942961962,     0.04199456559,      0.8382505175,                 0,       19.96092842
          0,           0,         356,               0.5,     0.04199456934,      0.8382497058,                 0,                 0,                 0,     0.07942940644,     0.04199456934,      0.8382497058,                 0,        19.9609073
